âbgûn,eo6bu1ko7wbo1
âbgûn,eo6bu1ko7wbo1
abher,abu1hr
abher,abu1hr
âbhîz,eo6bu1xo1bu2ro1
âbhîz,eo6bu1xo1bu2ro1
âbhord,eo6bu1xo1wrd
âbhord,eo6bu1xo1wrd
âbî,eo6bu1y
âbî,eo6bu1y
âbid,aebu1d
âbid,aebu1d
abîd,abu1bu2d
abîd,abu1bu2d
âbide,eo6bu1dh
âbide,eo6bu1dh
âbidevî,eo6bu1dwy
âbidevî,eo6bu1dwy
âbıhayat,eo6bu1 xbu2ebo2
âbıhayat,eo6bu1 xbu2ebo2
abile,ebu1lh
âbile,eo6bu1lh
âbile,eo6bu1lh
âbir,aebu1r
âbir,aebu1r
âbırû,eo6bu1rw
âbırû,eo6bu1rw
âbişhor,eo6bu1so3xo1wr
âbişhor,eo6bu1so3xo1wr
âbisten,eo6bu1sbo2bo1
âbisten,eo6bu1sbo2bo1
âbistengâh,eo6bu1sbo2bo1ko7eh
âbistengâh,eo6bu1sbo2bo1ko7eh
âbkâr,eo6bu1ker
âbkâr,eo6bu1ker
âbkeş,eo6bu1kso3
âbkeş,eo6bu1kso3
abla,eo6bu1le
abla,ebu1le
abla,ebu1lh
ablak,eo6bu1lefo2
ablak,ebu1lfo2
abli,eo6bu1ly
abloka,eo6bu1lwfo2h
âbnôs,eo6bu1bo1ws
âbnûs,eo6bu1bo1ws
âbnûs,eo6bu1bo1ws
âbnûsiyye,eo6bu1bo1wsbu2h
abone,eo6bu1wbo1h
abonelik,eo6bu1wbo1h||lk
âbrâh,eo6bu1reh
âbrâh,eo6bu1reh
abraş,ebu1rso3
abraş,ebu1rso3
abraş,eo6bu1reso3
âbrîz,eo6bu1ryro1
âbrîz,eo6bu1ryro1
âbrû,eo6bu1rw
abruy,ebu1rwy
âbşâr,eo6bu1so3er
âbşâr,eo6bu1so3er
abu,ebu1w
abu,eo6bu1w
âbühava,eo6bu1 w hwe
âbühava,eo6bu1 w hwe
abuk sabuk,eo6bu1wfo2||zebu1wfo2
abur cubur,eo6bu1wrxu1bu1wr
abûs,abu1ws
abûs,abu1ws
âbyârî,eo6bu1bu2ery
âbzih,eo6bu1ro1h
âbzih,eo6bu1ro1h
âc,eo6xu1
âc,aexu1
âc,aexu1
âc,eo6xu1
aç,eo6xu1
aç,exu1
aç,exu3
acâib,axu1ebo5bu1
acâib,axu1ebo5bu1
âcâl,eo6xu1el
acâleten,axu1elho2
acâleten,axu1elho2
acar,exu1er
aceb,axu1bu1
aceb,axu1bu1
acebâ,axu1bu1e
acebâ,axu1bu1e
acele,axu1lh
acele,axu1lh
aceleten,axu1lho2
aceleten,axu1lho2
acem,axu1m
acem,axu1m
acemaşîran,axu1m aso3bu2rebo1
acemaşîran,axu1m aso3bu2rebo1
acemî,axu1my
acemî,axu1my
acemistan,axu1msbo2ebo1
acemistan,axu1msbo2ebo1
acemiyân,axu1mbu2ebo1
acemiyân,axu1mbu2ebo1
acente,eo6xu1bo1bo2h
aceze,axu1ro1h
aceze,axu1ro1h
açgözlü,exu3||kwro1lw
açgözlü,exu1||kwro1lw
aç gözlü,eo6xu1||kwro1ly
aç gözlülük,eo6xu1||kwro1lbu2lk
acı,eo6xu1y
acîb,axu1bu2bu1
acîb,axu1bu2bu1
acîbe,axu1bu2bu1h
acîbe,axu1bu2bu1h
acık,eo6xu1bu2fo2
acıkılmak,eo6xu1bu2fo2lmfo2
acıklı,eo6xu1bu2fo2ly
acıkmak,eo6xu1bu2fo2mfo2
acıktırmak,eo6xu1bu2fo2dbu2rmfo2
âcil,aexu1l
âcil,aexu1l
âcil,eo6xu1l
acılanmak,eo6xu1bu2lebo1mfo2
âcilen,aexu1le
âcilen,aexu1le
âcilen,eo6xu1le
acılık,eo6xu1bu2lfo2
açılmak,eo6xu3lmfo2
acımak,eo6xu1bu2mfo2
acımtırak,eo6xu1bu2mbo2refo2
acîn,axu1bu2bo1
acîn,axu1bu2bo1
acınacak,eo6xu1bu2bo1h||xu1fo2
acındırmak,eo6xu1bu2bo1dbu2rmfo2
acınmak,eo6xu1bo1mfo2
acınmak,eo6xu1bu2bo1mfo2
âcir,eo6xu1r
acırak,eo6xu1bu2refo2
acırga,eo6xu1bu2rao1h
acırganmak,eo6xu1bu2rao1bo1mfo2
acıtmak,eo6xu1bu2bo2mfo2
âciz,aexu1ro1
âciz,aexu1ro1
âcizâne,aexu1ro1ebo1h
âcizâne,aexu1ro1ebo1h
âcizî,aexu1ro1y
âcizî,aexu1ro1y
âciziyyet,aexu1ro1ybo2
âciziyyet,aexu1ro1ybo2
aç karnına,exu1||fo2erbo1bo1h
aç karnına,exu3||fo2erbo1bo1h
açkı,eo6xu3fo2y
açkıcı,eo6xu3fo2bu2xu1y
açlık,eo6xu1lfo2
açtırmak,eo6xu3dbu2rmfo2
acûl,axu1wl
acûl,axu1wl
acûlâne,axu1wlebo1h
acûlâne,axu1wlebo1h
acur,eo6xu1wr
âcür,eo6xu1r
âcür,eo6xu1r
acûz,axu1wro1
acûz,axu1wro1
acûze,axu1wro1h
acûze,axu1wro1h
acyo,eo6xu1bu2w
acz,axu1ro1
acz,axu1ro1
a'dâ,eade
a'dâ,eade
âdâb,eo6debu1
âdâb,eo6debu1
âdab u erkân,eo6debu1 w erkebo1
âdab u erkân,eo6debu1 w erkebo1
a'dâd,eaded
a'dâd,eaded
adalât,azo1lebo2
adalât,azo1lebo2
adale,azo1lh
adale,azo1lh
adâlet,adelbo2
adâlet,adelbo2
adaletkâr,adelbo2ker
adaletkâr,adelbo2ker
âdât,aedebo2
âdât,aedebo2
adâvet,adewbo2
adâvet,adewbo2
add,ad
add,ad
aded,add
aded,add
adeden,adde
adeden,adde
adedî,addy
adedî,addy
adem,adm
adem,adm
âdem,eo6dm
âdem,eo6dm
ademâbâd,adm eo6bu1ed
ademâbâd,adm eo6bu1ed
âdemhâr,eo6dm xo1wer
âdemhâr,eo6dm xo1wer
âdemî,eo6dmy
âdemî,eo6dmy
âdemiyân,eo6dmbu2ebo1
âdemiyân,eo6dmbu2ebo1
âdemiyyet,eo6dmbu2bo2
âdemiyyet,eo6dmbu2bo2
ades,ads
ades,ads
adese,adsh
adese,adsh
âdet,aedbo2
âdet,aedbo2
âdeta,aedbo2e
âdeta,aedbo2e
âdeten,adbo2e
âdeten,adbo2e
adhâ,ezo1xy
adhâ,ezo1xy
âdi,aedy
âdi,aedy
adîd,adyd
adîd,adyd
adîde,adydh
adîde,adydh
âdil,aedl
âdil,aedl
adîl,adyl
adîl,adyl
âdilâne,adlebo1h
âdilâne,adlebo1h
âdilik,aedylk
âdilik,aedylk
adîm,adym
adîm,adym
adîmülimkân,adym elemkebo1
adîmülimkân,adym elemkebo1
âdiye,aedyh
âdiye,aedyh
adl,adl
adl,adl
adlâ',ezo1lea
adlâ',ezo1lea
adlî,adly
adlî,adly
adliyye,adlbu2h
adliyye,adlbu2h
adn,adbo1
adn,adbo1
adû,adw
adû,adw
âfâk,eo6fo1efo2
âfâk,eo6fo1efo2
âfâkî,eo6fo1efo2y
âfâkî,eo6fo1efo2y
âfât,eo6fo1ebo2
âfât,eo6fo1ebo2
âferîde,eo6fo1rydh
âferîde,eo6fo1rydh
âferîdgâr,eo6fo1rydko7er
âferîdgâr,eo6fo1rydko7er
âferîn,eo6fo1rybo1
âferîn,eo6fo1rybo1
âferîn,eo6fo1rybo1
âferîn,eo6fo1rybo1
âferînende,eo6fo1rybo1bo1dh
âferînende,eo6fo1rybo1bo1dh
âferîniş,eo6fo1rybo1so3
âferîniş,eo6fo1rybo1so3
âfet,eo6fo1bo2
âfet,eo6fo1bo2
âfetengîz,eo6fo1bo2 ebo1ko7bu2ro1
âfetengîz,eo6fo1bo2 ebo1ko7bu2ro1
âfetresân,eo6fo1bo2 rsebo1
âfetresân,eo6fo1bo2 rsebo1
âfetzede,eo6fo1bo2 ro1dh
âfetzede,eo6fo1bo2 ro1dh
afîf,afo1bu2fo1
afîf,afo1bu2fo1
âfil,eo6fo1l
âfil,eo6fo1l
âfitâb,eo6fo1bo2ebu1
âfitâb,eo6fo1bo2ebu1
âfitâbcemâl,eo6fo1bo2ebu1 xu1mel
âfitâbcemâl,eo6fo1bo2ebu1 xu1mel
âfiyet,aefo1bu2bo2
âfiyet,aefo1bu2bo2
afrika,efo1ryfo2e
afrika,efo1ryfo2e
afsun,efo1swbo1
afsun,efo1swbo1
âftâb,eo6fo1bo2ebu1
âftâb,eo6fo1bo2ebu1
âftâbe,eo6fo1bo2ebu1h
âftâbe,eo6fo1bo2ebu1h
âftâbgîr,eo6fo1bo2ebu1ko7bu2r
âftâbgîr,eo6fo1bo2ebu1ko7bu2r
âftâbî,eo6fo1bo2ebu1y
âftâbî,eo6fo1bo2ebu1y
âftâbrû,eo6fo1bo2ebu1 rw
âftâbrû,eo6fo1bo2ebu1 rw
afv,afo1w
afv,afo1w
âgâh,eo6ko7eh
âgâh,eo6ko7eh
âgâhî,eo6ko7ehy
âgâhî,eo6ko7ehy
âğâliş,eo6ao1elso3
âğâliş,eo6ao1elso3
âğâz,eo6ao1ero1
âğâz,eo6ao1ero1
ağbiyâ,eao1bu1bu2e
ağbiyâ,eao1bu1bu2e
âgeh,eo6ko7h
âgeh,eo6ko7h
âgehî,eo6ko7hy
âgehî,eo6ko7hy
âgîn,eo6ko7bu2bo1
âgîn,eo6ko7bu2bo1
âğişte,eo6ao1so3bo2h
âğişte,eo6ao1so3bo2h
ağlâl,eao1lel
ağlâl,eao1lel
ağlât,eao1let
ağlât,eao1let
ağleb,eao1lbu1 exbo2mel
ağleb,eao1lbu1 exbo2mel
ağnâ,eao1bo1y
ağnâ,eao1bo1y
ağnâm,eao1bo1em
ağnâm,eao1bo1em
ağniyâ,eao1bo1bu2e
ağniyâ,eao1bo1bu2e
ağniye,eao1bo1bu2h
ağniye,eao1bo1bu2h
ağrâs,eao1res
ağrâs,eao1res
ağrâz,eao1rezo1
ağrâz,eao1rezo1
ağsân,eao1zebo1
ağsân,eao1zebo1
ağşiye,eao1so3bu2h
ağşiye,eao1so3bu2h
âgûş,eo6ao1wso3
âgûş,eo6ao1wso3
ağyâr,eao1bu2er
ağyâr,eao1bu2er
ah,exo1
ah,exo1
âh,eo6h
âh,eo6h
ahad,exd
ahad,exd
âhâd,eo6xed
âhâd,eo6xed
ahali,ehely
ahali,ehely
ahavât,exo1webo2
ahavât,exo1webo2
ahbâb,exbu1ebu1
ahbâb,exbu1ebu1
ahbap,exbu1ebu1
ahbap,exbu1ebu1
ahbâr,exo1bu1er
ahbâr,exo1bu1er
ahcâr,exxu1er
ahcâr,exxu1er
ahd,ahd
ahd,ahd
ahdar,exzo1r
ahdar,exzo1r
ahdâs,exdebo3
ahdâs,exdebo3
ahdeb,exdbu1
ahdeb,exdbu1
ahdnâme,ahdbo1emh
ahdnâme,ahdbo1emh
ahdüpeymân,ahd w bu3bu2mebo1
ahdüpeymân,ahd w bu3bu2mebo1
âhek,eo6hk
âhek,eo6hk
âhen,eo6hbo1
âhen,eo6hbo1
âhendil,eo6hbo1 dl
âhendil,eo6hbo1 dl
âheng,eo6hbo1ko7
âheng,eo6hbo1ko7
âhengdâr,eo6hbo1ko7der
âhengdâr,eo6hbo1ko7der
âhenger,eo6hbo1ko7r
âhenger,eo6hbo1ko7r
âhenggüzâr,eo6hbo1ko7 ko7do1er
âhenggüzâr,eo6hbo1ko7 ko7do1er
âhenîn,eo6hbo1bu2bo1
âhenîn,eo6hbo1bu2bo1
âhenîndil,eo6hbo1bu2bo1 dl
âhenîndil,eo6hbo1bu2bo1 dl
âhenk,eo6hbo1k
âhenk,eo6hbo1k
âhenkdâr,eo6hbo1ko7 der
âhenkdâr,eo6hbo1ko7 der
âhenkeş,eo6hbo1kso3
âhenkeş,eo6hbo1kso3
âhenrüba,eo6hbo1 rbu1e
âhenrüba,eo6hbo1 rbu1e
âhensâ(y),eo6hbo1 sey
âhensâ(y),eo6hbo1 sey
âher,eo6xo1r
âher,eo6xo1r
âheste,eo6hsbo2h
âheste,eo6hsbo2h
âhestegî,eo6hsbo2ko7y
âhestegî,eo6hsbo2ko7y
ahfâ,exo1fo1e
ahfâ,exo1fo1e
ahfâd,exfo1ed
ahfâd,exfo1ed
ahger,exo1ko7r
ahger,exo1ko7r
ahibbâ,exbu1e
ahibbâ,exbu1e
ahid,ahd
ahid,ahd
ahidşiken,ahdso3kbo1
ahidşiken,ahdso3kbo1
âhîhte,eo6hbu2xo1bo2h
âhîhte,eo6hbu2xo1bo2h
ahîr,eo6xo1r
ahîr,eo6xo1r
âhirbîn,eo6xo1rbu1bu2bo1
âhirbîn,eo6xo1rbu1bu2bo1
âhire,eo6xo1rh
âhire,eo6xo1rh
ahîren,exo1bu2re
ahîren,exo1bu2re
âhiret,eo6xo1rbo2
âhiret,eo6xo1rbo2
âhirin,eo6xo1rybo1
âhirin,eo6xo1rybo1
âhirkâr,eo6xo1rker
âhirkâr,eo6xo1rker
âhirülemr,eo6xo1relemr
âhirülemr,eo6xo1relemr
âhiz,eo6xo1do1
âhiz,eo6xo1do1
ahize,eo6xo1do1h
ahize,eo6xo1do1h
ahkâm,exkem
ahkâm,exkem
ahkâm,exkem
ahkâm,exkem
ahlâf,exo1lefo1
ahlâf,exo1lefo1
ahlâk,exo1lefo2
ahlâk,exo1lefo2
ahlâken,exo1lefo2e
ahlâken,exo1lefo2e
ahlâkiyat,exo1lefo2bu2ebo2
ahlâkiyat,exo1lefo2bu2ebo2
ahlâkiyûn,exo1lefo2bu2wbo1
ahlâkiyûn,exo1lefo2bu2wbo1
ahlâm,exlem
ahlâm,exlem
ahlât,exo1let
ahlât,exo1let
ahmak,exmfo2
ahmak,exmfo2
ahmakâne,exmfo2ebo1h
ahmakâne,exmfo2ebo1h
ahmakî,exmfo2y
ahmakî,exmfo2y
ahmer,exmr
ahmer,exmr
ahrâm,exrem
ahrâm,exrem
ahrâr,exrer
ahrâr,exrer
ahrârâne,exrerebo1h
ahrârâne,exrerebo1h
ahrâs,exres
ahrâs,exres
ahret,eo6xo1rbo2
ahret,eo6xo1rbo2
ahşâ',exso3ec
ahşâ',exso3ec
ahşâb,exo1so3ebu1
ahşâb,exo1so3ebu1
ahşâm,exso3em
ahşâm,exso3em
ahsâs,exses
ahsâs,exses
ahsen,exsbo1
ahsen,exsbo1
ahtâb,extebu1
ahtâb,extebu1
ahtâr,exo1ter
ahtâr,exo1ter
âhte,eo6xo1bo2h
âhte,eo6xo1bo2h
ahter,exo1bo2r
ahter,exo1bo2r
ahterbîn,exo1bo2rbu1bu2bo1
ahterbîn,exo1bo2rbu1bu2bo1
ahterşinâs,exo1bo2rso3bo1es
ahterşinâs,exo1bo2rso3bo1es
ahterşümâr,exo1bo2rso3mer
ahterşümâr,exo1bo2rso3mer
ahu,exo1w
ahu,exo1w
âhû,eo6hw
âhû,eo6hw
âhûbere,eo6hwbu1rh
âhûbere,eo6hwbu1rh
âhûdil,eo6hwdl
âhûdil,eo6hwdl
âhund,eo6xo1wbo1d
âhund,eo6xo1wbo1d
âhûnigah,eo6hwbo1ko7eh
âhûnigah,eo6hwbo1ko7eh
âhur,eo6xo1r
âhur,eo6xo1r
âhüvâh,eo6h w weh
âhüvâh,eo6h w weh
âhuvân,eo6hwebo1
âhuvân,eo6hwebo1
âhûvâne,eo6hwebo1h
âhûvâne,eo6hwebo1h
âhüvâveylâ,eo6h w wewyle
âhüvâveylâ,eo6h w wewyle
âhüzâr,eo6h w ro1er
âhüzâr,eo6h w ro1er
ahvâl,exwel
ahvâl,exwel
ahvef,exo1wfo1
ahvef,exo1wfo1
ahvel,exwl
ahvel,exwl
ahyâ,exbu2e
ahyâ,exbu2e
ahyâl,exo1bu2el
ahyâl,exo1bu2el
ahyânen,exbu2ebo1e
ahyânen,exbu2ebo1e
ahyâr,exo1bu2er
ahyâr,exo1bu2er
ahyât,exo1bu2et
ahyât,exo1bu2et
ahz,exo1do1
ahz,exo1do1
ahzâb,exro1ebu1
ahzâb,exro1ebu1
ahzân,exro1ebo1
ahzân,exro1ebo1
ahzar,exo1zo1r
ahzar,exo1zo1r
ahzen,exro1bo1
ahzen,exro1bo1
ahzüi'tâ,exo1do1 w ate
ahzüi'tâ,exo1do1 w ate
ahzükabz,exo1do1 w fo2bu1zo1
ahzükabz,exo1do1 w fo2bu1zo1
aid,adebu2
aid,adebu2
âid,aebo5d
âid,aebo5d
âidât,aebo5debo2
âidât,aebo5debo2
âide,aebo5dh
âide,aebo5dh
â'ik,aebo5fo2
â'ik,aebo5fo2
âika,aebo5fo2h
âika,aebo5fo2h
âile,aebo5lh
âile,aebo5lh
ailevî,aebo5lwy
ailevî,aebo5lwy
âjeng,eo6ro3bo1ko7
âjeng,eo6ro3bo1ko7
âk,aefo2
âk,aefo2
akab,afo2bu1
akab,afo2bu1
akabât,afo2bu1ebo2
akabât,afo2bu1ebo2
akabe,afo2bu1h
akabe,afo2bu1h
akâid,afo2ebo5d
akâid,afo2ebo5d
akâmet,afo2embo2
akâmet,afo2embo2
akar,afo2er
akar,afo2er
akarât,afo2rebo2
akarât,afo2rebo2
akbeh,efo2bu1x
akbeh,efo2bu1x
akd,afo2d
akd,afo2d
akdâh,efo2dex
akdâh,efo2dex
akdâm,efo2dem
akdâm,efo2dem
akdem,efo2dm
akdem,efo2dm
akdes,efo2ds
akdes,efo2ds
akıbet,aefo2bu1bo2
akıbet,aefo2bu1bo2
âkıbetbîn,aefo2bu1bo2 bu1bu2bo1
âkıbetbîn,aefo2bu1bo2 bu1bu2bo1
âkıbetendîş,aefo2bu1bo2 ebo1dyso3
âkıbetendîş,aefo2bu1bo2 ebo1dyso3
âkıbetülemr,aefo2bu1bo2 elemr
âkıbetülemr,aefo2bu1bo2 elemr
âkid,aefo2d
âkid,aefo2d
akîde,afo2bu2dh
akîde,afo2bu2dh
akîdefurûş,afo2bu2dh fo1rwso3
akîdefurûş,afo2bu2dh fo1rwso3
akîk,afo2bu2fo2
akîk,afo2bu2fo2
âkil,eo6kl
âkil,eo6kl
akıl,afo2l
akıl,afo2l
âkıl,aefo2l
âkıl,aefo2l
âkılâne,aefo2l
âkılâne,aefo2l
âkıle,aefo2lh
âkıle,aefo2lh
akîm,afo2bu2m
akîm,afo2bu2m
âkır,aefo2r
âkır,aefo2r
akis,aks
akis,aks
akl,afo2l
akl,afo2l
aklâm,efo2lem
aklâm,efo2lem
aklen,efo2le
aklen,efo2le
aklî,afo2ly
aklî,afo2ly
aklıselim,afo2l slbu2m
aklıselim,afo2l slbu2m
akliyye,afo2lbu2h
akliyye,afo2lbu2h
akliyyûn,afo2lbu2wbo1
akliyyûn,afo2lbu2wbo1
akm,afo2m
akm,afo2m
akmâr,efo2mer
akmâr,efo2mer
akmişe,efo2mso3h
akmişe,efo2mso3h
akrabâ,efo2rbu1ec
akrabâ,efo2rbu1ec
akran,efo2rebo1
akran,efo2rebo1
akreb,efo2rbu1
akreb,afo2rbu1
akreb,efo2rbu1
akreb,afo2rbu1
akrebek,afo2rbu1k
akrebek,afo2rbu1k
aks,aks
aks,aks
aksâ,efo2zy
aksâ,efo2zy
aksâm,efo2sem
aksâm,efo2sem
akser,efo2zr
akser,efo2zr
aksî,aksy
aksî,aksy
aksülamel,aks elaml
aksülamel,aks elaml
aktâb,efo2tebu1
aktâb,efo2tebu1
aktâr,efo2ter
aktâr,efo2ter
akûr,afo2wr
akûr,afo2wr
akûrâne,afo2wrebo1h
akûrâne,afo2wrebo1h
akvâl,efo2wel
akvâl,efo2wel
akvâm,efo2wem
akvâm,efo2wem
akviyâ,efo2wye
akviyâ,efo2wye
âl,eo6l
âl,ael
âl,eo6l
âl,ael
alâ,alec
alâ,aly
alâ,alec
alâ,aly
a'lâ,ealy
a'lâ,ealy
alâeyyihâl,aly ey xel
alâeyyihâl,aly ey xel
a'lâf,eo6lefo1
a'lâf,eo6lefo1
âlâf,eo6lefo1
âlâf,eo6lefo1
alâhide,albu2xdh
alâhide,albu2xdh
alâik,alebo5fo2
alâik,alebo5fo2
alâimisema,alebo5m sme
alâimisema,alebo5m sme
alak,alfo2
alak,alfo2
alâka,alefo2h
alâka,alefo2h
alâkabahş,alefo2h bu1xo1so3
alâkabahş,alefo2h bu1xo1so3
alâkadar,alefo2h der
alâkadar,alefo2h der
alakadârân,alefo2h derebo1
alakadârân,alefo2h derebo1
alâkadrilimkân,alefo2drelemkebo1
alâkadrilimkân,alefo2drelemkebo1
a'lâl,ealel
a'lâl,ealel
a'lâm,ealem
a'lâm,ealem
âlâm,eo6lem
âlâm,eo6lem
alâmât,alemebo2
alâmât,alemebo2
alâmet,alembo2
alâmet,alembo2
âlât,eo6lebo2
âlât,eo6lebo2
alâvechi,alu4y wxu1h
alâvechi,alu4y wxu1h
alâvefk,aly wfo1fo2
alâvefk,aly wfo1fo2
âlâyiş,eo6leyso3
âlâyiş,eo6leyso3
aleddevam,aly eldwem
aleddevam,aly eldwem
alef,alfo1
alef,alfo1
aleka,alfo2h
aleka,alfo2h
alelacele,aly elaxu1lh
alelacele,aly elaxu1lh
alelâde,aly elaedh
alelâde,aly elaedh
alelamyâ,aly elambu2e
alelamyâ,aly elambu2e
alelekser,aly elekbo3r
alelekser,aly elekbo3r
alelhusûs,aly elxo1zwz
alelhusûs,aly elxo1zwz
alelicmâl,aly elexu1mel
alelicmâl,aly elexu1mel
alelinfirâd,aly elebo1fo1red
alelinfirâd,aly elebo1fo1red
alelistimrâr,aly elesbo2mrer
alelistimrâr,aly elesbo2mrer
aleliştirâk,aly eleso3bo2rek
aleliştirâk,aly eleso3bo2rek
alelıtlâk,aly eletlefo2
alelıtlâk,aly eletlefo2
alelittifak,aly elebo2fo1efo2
alelkifâye,aly elkfo1eyh
alelkifâye,aly elkfo1eyh
alelumûm,aly elamwm
alelumûm,aly elamwm
alem,alm
alem,alm
a'lem,ealm
a'lem,ealm
âlem,aelm
âlem,aelm
âlemârâ,aelm eo6re
âlemârâ,aelm eo6re
alemdâr,almder
alemdâr,almder
âlemefrûz,aelm efo1rwro1
âlemefrûz,aelm efo1rwro1
âlemgîr,aelmko7bu2r
âlemgîr,aelmko7bu2r
âlemiyân,aelmbu2ebo1
âlemiyân,aelmbu2ebo1
âlemşümûl,alm so3mwl
âlemşümûl,alm so3mwl
âlemtâb,aelmbo2ebu1
âlemtâb,aelmbo2ebu1
alenen,albo1e
alenen,albo1e
alenî,albo1y
alenî,albo1y
âlet,eo6lbo2
âlet,eo6lbo2
alettafsîl,aly elbo2fo1zbu2l
alettafsîl,aly elbo2fo1zbu2l
alettevâlî,aly elbo2wely
alettevâlî,aly elbo2wely
aleyh,albu2h
aleyh,albu2h
aleyhdar,albu2h der
aleyhdar,albu2h der
aleyhisselâm,albu2h elslem
aleyhisselâm,albu2h elslem
ali,aly
ali,aly
âlî,aely
âlî,aely
âlîcâh,aely xu1eh
âlîcâh,aely xu1eh
âlîcenâb,aely xu1bo1ebu1
âlîcenâb,aely xu1bo1ebu1
âlihe,eo6lhh
âlihe,eo6lhh
âlîhimmet,aely hmbo2
âlîhimmet,aely hmbo2
âlîkadr,aely fo2dr
âlîkadr,aely fo2dr
alîl,albu2l
alîl,albu2l
âlim,aelm
âlim,aelm
alîm,albu2m
alîm,albu2m
âlîmakâm,aely mfo2em
âlîmakâm,aely mfo2em
âlînazar,aely bo1to1r
âlînazar,aely bo1to1r
âlîşan,aely so3ebo1
âlîşan,aely so3ebo1
âliye,aelbu2h
âliye,aelbu2h
aliyyülâlâ,aly eleale
aliyyülâlâ,aly eleale
Allâh,ellh
Allâh,ellh
allâme,alemh
allâme,alemh
âlû,eo6lw
âlû,eo6lw
âlûbâlu,eo6lwbu1elw
âlûbâlu,eo6lwbu1elw
âlûd,eo6lwd
âlûd,eo6lwd
âlûde,eo6lwdh
âlûde,eo6lwdh
âlûdedâmen,eo6lwdh dembo1
âlûdedâmen,eo6lwdh dembo1
âlûdegî,eo6lwdko7y
âlûdegî,eo6lwdko7y
âlüfte,eo6lfo1bo2h
âlüfte,eo6lfo1bo2h
a'mâ,eamy
a'mâ,eamy
âmâc,eo6mexu1
âmâc,eo6mexu1
âmâcgâh,eo6mexu1ko7eh
âmâcgâh,eo6mexu1ko7eh
âmâde,eo6medh
âmâde,eo6medh
âmâdegî,eo6medko7y
âmâdegî,eo6medko7y
a'mâk,eamefo2
a'mâk,eamefo2
a'mâl,eamel
a'mâl,eamel
a'mâl,eamel
a'mâl,eamel
âmâl,eo6mel
âmâl,eo6mel
âmâl,eo6mel
âmâl,eo6mel
a'mâr,eamer
a'mâr,eamer
âmâr,eo6mer
âmâr,eo6mer
amca,amwxu1h
amd,amd
amd,amd
amden,amde
amden,amde
âmed,eo6md
âmed,eo6md
âmedşüd,eo6mdso3d
âmedşüd,eo6mdso3d
âmedüreft,eo6mdwrfo1bo2
âmedüreft,eo6mdwrfo1bo2
âmedüşüd,eo6mdwso3d
âmedüşüd,eo6mdwso3d
amel,aml
amel,aml
amele,amlh
amele,amlh
amelen,amle
amelen,amle
amelî,amly
amelî,amly
ameliyât,amlbu2ebo2
ameliyât,amlbu2ebo2
ameliye,amlbu2h
ameliye,amlbu2h
âmennâ,eo6mbo1e
âmennâ,eo6mbo1e
âmîhte,eo6mbu2xo1bo2h
âmîhte,eo6mbu2xo1bo2h
amîk,ambu2fo2
amîk,ambu2fo2
âmil,aeml
